range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.6806849351643343,0.3807055121652199,,,0.7124538871189259,0.23502816576403182
medium,29.162365197231647,0.2778138182447414,,-0.06832298136645967,0.30256492189145573,0.23525030686203616
long,60.283796568243844,0.15500716142429313,,,0.1249183911598306,0.23502816576403177
